y_train,y_train_pred
44.466667,45.43813679563266
4.011111,19.52510859983429
88.844444,101.91913325180136
11.044444,11.215657941574289
159.733333,153.28947490816284
167.177778,119.44206482452506
19.244444,30.519106487380004
6.413889,23.93291218806483
66.911111,79.074980556496
42.933333,53.53952508104271
21.044444,12.501122512881302
13.411111,22.187320713878595
24.688889,30.283918672314183
30.844444,39.27326948277276
115.577778,165.71994288774687
30.533333,36.26759357624078
184.133333,200.20092863272177
19.244444,19.759278005043562
17.511111,22.81594562391802
15.444444,24.335696172894725
68.888889,121.65887429116913
14.777778,38.00882655884162
313.4,463.75916316143963
5.044444,11.389248476446088
73.355556,137.41514352529418
129.622222,15.944170709211017
123.444444,111.2185357101419
94.177778,102.85584044850563
67.777778,74.87278289295273
203.111111,169.46318010986195
59.844444,48.3114119186373
7.377778,12.367730002526335
15.511111,22.28628268777294
15.488889,20.685662754380466
3.234921,6.91089512563556
23.6,23.219328974690033
29.111111,82.95300527429603
8.094444,11.926988086188949
179.266667,160.54562597611812
8.088889,45.15185922203796
25.755556,24.847178600870464
6.172222,14.92122193704796
8.777778,32.61277423797212
32.577778,43.586781881478224
37.444444,43.74492969491277
12.822222,13.648962242198515
344.288889,235.42659202404954
41.822222,66.92053868797964
32.711111,34.97248682180663
45.133333,206.56772729090096
71.311111,37.855858897577214
68.133333,58.35796357956453
121.066667,149.2762470161141
2.399306,6.6881160452060255
89.711111,86.35872220185502
178.177778,154.36575407697757
3.002778,23.014497016682522
35.377778,34.22688835310394
28.155556,51.47055447219288
65.155556,124.53515549447233
137.977778,157.30248066036302
9.044444,21.35907552006357
41.155556,91.53116997288744
34.666667,58.77343300426917
14.222222,20.9201058211188
37.133333,27.181808865993247
33.066667,34.1965809785795
54.288889,111.63907808621123
120.911111,66.82338096501132
6.279365,16.752824868209935
40.355556,38.27666617329113
11.822222,41.65483087382686
38.2,58.52025633234045
350.733333,272.31694546284376
2.288194,10.063394803638563
35.488889,26.320298220446315
3.437698,11.57092025639917
52.644444,31.17552587303148
7.960714,16.139400483432425
26.577778,21.053286895209173
3.095238,15.240063216070487
23.444444,45.61051914993251
4.030952,13.425294929804668
139.733333,234.03332329225242
322.377778,304.1376253466287
8.6,15.506153422569144
6.269444,11.931647828618875
9.444444,32.316006293235645
